file,hsv_mean_h,hsv_mean_s,hsv_mean_v
datasets/gan/images/Xrv8zWk209ijXrChszLxlUDRoxFJbTau.jpeg,112.14360975609756,114.75454705532421,190.4767781082689
datasets/gan/images/WnMZNrwvLiq4mnUvUe3ssLiOV91LDbDv.jpeg,110.92718143961928,113.44193027959548,190.5814786436645
datasets/gan/images/a12q5zhO4zBjhRI5KnMrjEuB89WMDEKY.jpeg,110.9046253420583,107.78114646044021,172.84371969066032
datasets/gan/images/fMRxtFakXyIJqSt6J9RTapM7pFOY5W0m.jpeg,119.70280642474718,87.93717834622248,141.39930136823318
datasets/gan/images/dX5ezE6O1oc4t6lxswuzw3uM1F1yeQuz.jpeg,108.98218488994647,84.30674408090422,189.06071148126117
datasets/gan/images/pZBJRrxXsaFRwE8PFvLvoaIu40YX8iVu.jpeg,114.44416133254015,74.98793860797144,174.2199747769185
datasets/gan/images/rO671qj7HZlAZNqn2uvWABD1XBEm13Fa.jpeg,110.47865794170137,117.46700868530637,145.06459202855444
datasets/gan/images/e1B2vYQxaza2CmiGqUfNqkjpCeH8hGcX.jpeg,105.30188126115408,113.2170003569304,195.93860321237358
datasets/gan/images/5wU3LjPDBDCfBIozcFAQZDQP0MRXsUw5.jpeg,111.93529280190363,72.83213706127304,175.28638762641285
datasets/gan/images/aMbpSr6IuhIzUsSS3cvHRBUWDdqoV007.jpeg,109.40176466389055,70.0582015466984,186.081902676978
datasets/gan/images/teuzp7DhRgUJ3Mb9c2aAV8iRX4SpOS6j.jpeg,112.48868530636526,85.79291183819156,153.80877668054728
datasets/gan/images/epTBxPCaV7KuAVrACfNAV2VfMFHmwKIo.jpeg,113.65947031528852,95.64660273646639,182.84433265913148
datasets/gan/images/0ajXKKLViq0iEzx9Sy4M2hlAqSiNGHTt.jpeg,110.71131183819155,90.50301677572874,144.08359405116002
datasets/gan/images/G2ulWUzhYLwlNRZAkLkgxwKXVJf1Q1ZA.jpeg,110.90039452706722,92.06427126710291,215.6387036287924
datasets/gan/images/VOsNRRptLbWXsyRhPIA8DBCW4XTimU38.jpeg,109.41840428316478,91.59716264128495,200.03236264128495
datasets/gan/images/AN4BjfkQmvqkjXjGl5lFBUjR31RUlFjB.jpeg,112.4350496133254,67.48741844140393,203.93808828078525
datasets/gan/images/dl9H6dSVYtkqJ3BXHZzxXAw4gspLX1RA.jpeg,112.14825365853659,121.14377727543129,185.59160499702557
datasets/gan/images/MlWQ5V7A2jMo30LZp3VbWzUHpyfBYpmp.jpeg,114.0520509220702,81.04904604402141,165.70067816775727
datasets/gan/images/pikBZDyWJs6AaUfeqIDn8enCMg1pJ3YX.jpeg,114.61324544913742,94.94215919095777,140.42984223676382
datasets/gan/images/dFQnvgM1wVf8TfMURg5YBzS0i1FBDpB5.jpeg,105.01201475312314,96.42529161213564,233.95265675193338
datasets/gan/images/pxxsGjbdjMaNg4M0aLbEk4PQGlzVi36g.jpeg,111.16912980368828,94.79765092207019,200.19646591314694
datasets/gan/images/8tDleKjURsV2nhaMxOVVsNY1kmkgazKe.jpeg,112.4212987507436,100.81693563355145,196.75505342058298
datasets/gan/images/Ncb8pDNnls8hrAlzeNG6824z8dk032I0.jpeg,109.7597001784652,97.38675359904819,145.73711267102914
datasets/gan/images/wLAIRHZRkMOBgDdp2JEAYULTSG5KkWDB.jpeg,114.99615562165378,99.61821296847114,174.74775776323617
datasets/gan/images/svNasMhjjoahRXxCx3gcAVAr3jmJl3Yn.jpeg,108.82426270077335,150.988249851279,160.59825722784058
datasets/gan/images/nOUU7e7BQm4b8gWQauAXDEni4ylspcfU.jpeg,113.5917753718025,100.74558572278406,128.32780773349197
datasets/gan/images/Jcr83Id7CHuwF88E9wo6jtLa2HuSlnxX.jpeg,113.28682736466389,82.97896775728734,191.45133801308745
datasets/gan/images/p2CMfVuQTq3DpNCqKzEP6liCk7KSm1tI.jpeg,107.81191290898275,112.09189767995241,165.52617917906008
datasets/gan/images/tMkGDBt6E4DpuGSwIR803uyiRky4hCl4.jpeg,109.54841165972636,151.2588297441999,197.84075859607375
datasets/gan/images/wSb8sfmDl3hfOrVt2ApclF1x2luRkvUi.jpeg,108.49899821534801,58.91221796549673,201.19305746579417
datasets/gan/images/BJT1LeMOnq4V14MBwFmBHbC9X5zqMTyx.jpeg,114.12805330160619,109.24892992266508,191.96092230814992
datasets/gan/images/9OWhBF9hGTL5qMVSoJuCiLvRkiXk2St6.jpeg,113.40349506246282,96.04222724568709,185.79545984533016
datasets/gan/images/JTnlDTslnfumUPnfgaQ3IFGlRHV5H1kc.jpeg,108.4024271267103,116.10888851873885,219.1065508625818
datasets/gan/images/b4ZYgkafBDpZHkSYOOaw8YkY1zzR7kS6.jpeg,113.55151076740036,83.11066841165973,191.06909220701962
datasets/gan/images/EESWwxarSm1qowgV8rM2WFtWNJg9KI6A.jpeg,112.70648709101725,134.29271909577633,137.79466127305176
datasets/gan/images/dYU15d5do3sBHNfBZYkfuBkbGw5nwNIs.jpeg,110.22382581796549,89.40757929803688,205.6620525877454
datasets/gan/images/KPIjV5GqjYIo8VCloRIQdZyms5yipLx3.jpeg,108.64886710291493,64.86546674598453,155.09660630577036
datasets/gan/images/LpOatAqxuDBeTZ7dXYk8y1nMWXGIAWzW.jpeg,109.0405520523498,120.28548149910768,185.82243902439023
datasets/gan/images/xCCMOCAn0dBSEygyWj5RhucR3yBYASDA.jpeg,136.14371635930993,45.69466936347412,161.4354722189173
datasets/gan/images/f6xIMAthzpxT7TAqdm1AtNOmE5WmZP4l.jpeg,114.61978917311124,89.53107245687092,131.12819417013682
datasets/gan/images/2YEBADbhZtwAkFIrfjr8FNi49lskZgGR.jpeg,111.85064033313503,132.1730255800119,135.26034788816182
datasets/gan/images/rZ0LBlTskavrYPFbKFD0GSLRBfoAPKmg.jpeg,112.75765758477097,83.41860511600238,160.75126044021417
datasets/gan/images/ZlEXqc6RUqSnDRDYFH8zfeljH6LUQWUz.jpeg,110.64085663295657,84.16129351576443,126.77500249851279
datasets/gan/images/dOlw1LBMkmaCexPGdYDxuYaVB2Za0Uxh.jpeg,114.97755621653778,107.52002189173112,171.5620302201071
datasets/gan/images/89DE3FX88DxgEquGZfIHx8whxhB4e8Np.jpeg,109.73246686496134,101.88450208209399,138.65798167757288
datasets/gan/images/DHJFcPSDW9RXqKrXR0vc1g6gp0hV8AXM.jpeg,111.48353313503867,114.94666032123736,171.56178179654967
datasets/gan/images/PWweLdDjkEMkpNKkMEZLuRQONiLKnifa.jpeg,112.95567114812611,88.56725853658537,198.74678215348007
datasets/gan/images/tfEYffQ6VYJjDV81carVnSoAOFL2HHo0.jpeg,112.69297608566329,86.94279405116002,191.99366662700774
datasets/gan/images/bN0GMHojy22voczfrftoIR7wOZMuKIzx.jpeg,108.26728947055324,145.06581701368233,182.39179821534802
datasets/gan/images/qIPRVxzpn1ktFuXsfrop08ydNTVEnHvR.jpeg,111.90470243902439,121.71550172516359,198.40783248066626
datasets/gan/images/0Lz3OrAb2xl0Gk2udLuGxzwZOoWZgTW6.jpeg,110.2731497917906,98.2505756097561,212.63327733491968
datasets/gan/images/dvzcepBkF1BNKbDO0M3bKe3TRt7pREtA.jpeg,111.81444663890541,86.8163997620464,187.61694229625223
datasets/gan/images/ilj8jX8IIUpBktYk9MdAjI2sbpD9GSjM.jpeg,113.9577499107674,103.64543010113027,184.8201223081499
datasets/gan/images/IuMOLWuBMrMYzrYUevBZprmau4gabQiv.jpeg,113.98627578822129,103.15550743604997,170.0439947650208
datasets/gan/images/hezmoRI6IHR3Qj3FDkLBzHVKCaFA4QSI.jpeg,109.53581820345033,89.76341415823914,178.38578370017848
datasets/gan/images/QpGoPpXsYbyrvkU9FoiQTUW1dOhQLT1P.jpeg,115.0271000594884,59.98885710886377,168.6535309934563
datasets/gan/images/mgv3RTEs1g0WwtFzrTaSS8TR7ZSDogX2.jpeg,113.48864723378941,66.59316787626413,204.44535871505056
datasets/gan/images/eNWsSysXgpk3RdE5eHhznFGVK06iuju6.jpeg,111.90903129089827,68.09460654372397,156.10098465199286
datasets/gan/images/BpdZZrMCTMdSLyw34PJM6PGuT5lEoMYS.jpeg,110.12958001189767,101.28681403926234,163.81113527662106
datasets/gan/images/816dyuB6GNctMGg4WvfDY5Nw1qZMiGuT.jpeg,112.94506222486615,84.13542034503271,182.15873599048186
datasets/gan/images/rGs3Ydx4P3jKaCZpRXfT01rgKCwSC6Gq.jpeg,114.75584152290304,80.88133825104104,176.6321741820345
datasets/gan/images/T3IxjxLkqvIzYAcG5cQH4vVJUkb0psXp.jpeg,110.25523759666865,94.70658703152885,147.61481308744794
datasets/gan/images/LdoF4b0k77YOaLgWjTMGCHeNJnUJzWKB.jpeg,120.95173254015467,84.61199000594884,114.5505018441404
datasets/gan/images/28WoYoNZP7GBsj1dKOdIy9ZmFFrnTKQD.jpeg,110.5345494348602,94.10611017251635,203.88550814991078
datasets/gan/images/fICiVE8Oz0AaUHro4GlhNlOZilqYFVW7.jpeg,109.38933682331945,110.08758881618084,175.03621939321832
datasets/gan/images/NkS03VOaWJTmuHmSfQVOllGVjbLWU9Bh.jpeg,114.37758191552648,88.25799690660321,213.32126876859013
datasets/gan/images/D21OMy2sqBlw1qUcnYlSSrjSlZxnC3QP.jpeg,113.57889446757882,78.1391771564545,180.41049280190362
datasets/gan/images/KdyzPSBHkZxs0wKt4sL4UQvf38oGDkSe.jpeg,111.71775371802498,78.04015609756098,167.01251540749553
datasets/gan/images/pojx0IsC2KtsVPcqx1saecY1qHN5GJoI.jpeg,114.60641332540155,87.65511861986913,186.3146717430101
datasets/gan/images/EfhbuZvkR8zGyGDxrbw0b85cEEZ22AtI.jpeg,108.20737180249851,57.217969303985726,221.2920499702558
datasets/gan/images/FBlYn9lOmqolT2hIDI590D2VCHwKTp7x.jpeg,114.72528732897085,81.09948173706127,146.66720285544318
datasets/gan/images/232hh4vduClOkOUBPm7qoGUkOCYgpatA.jpeg,109.93823390838786,139.20111933372993,210.7823029149316
datasets/gan/images/irdz3NAeohcFGZjcyqJWjs3r6YZHX7Et.jpeg,119.66299298036883,73.92482093991671,182.72434598453302
datasets/gan/images/JjpcEJf4Pqx0hAeWSwiZ9suPE6JFfiyd.jpeg,109.78495371802498,85.85245639500297,192.00391386079716
datasets/gan/images/Au1b0SkST9jv0NEybJD04HK2RuXZtoi6.jpeg,114.13388030933967,91.35837906008328,159.0198500892326
datasets/gan/images/hTc1EWAZaiSn5F7YRX8Bp7aPag1u0Hz8.jpeg,112.36729851279,55.79973729922665,213.15961546698395
datasets/gan/images/JM52lFOcO7eoHypoROxzPophYLDn7NBs.jpeg,112.13640356930398,112.06712671029149,196.05914384295062
datasets/gan/images/ZTfRXlHa14PNXG0RPqy0BgA0BuqsLaDB.jpeg,112.2497732302201,96.94389339678763,183.7100716240333
datasets/gan/images/eTvRzyIK96MIaLDlzuAn5Bg2U4s1Bht1.jpeg,116.74726091612136,72.40993503866746,172.37085829863176
datasets/gan/images/q3d6l6ow1bKoa8QHveaahOh72FVvG576.jpeg,111.55157073170732,109.77624271267103,166.96752790005948
datasets/gan/images/a7v0tOkqror83sO99kjBiDKQgxYeB0PA.jpeg,111.7144490184414,116.4463723973825,194.08159143367044
datasets/gan/images/4azpDCOuHmSjKSMR2496B2C39oZpgOSI.jpeg,117.9893016061868,61.572970374776915,181.3234998215348
datasets/gan/images/DqlWX6Fwhc2GQFh0NefWTC5lShEuSPG1.jpeg,110.4611769185009,89.29785984533017,155.43270719809638
datasets/gan/images/K9XVHUGjteB3eESYzzT4xTEe2WVShrAH.jpeg,117.9064004759072,41.46279214753123,189.33943890541343
datasets/gan/images/MUmEHzqONiO0zXKgCgPsLY12PgGWlWow.jpeg,113.02712290303391,100.29794074955383,195.07194860202262
datasets/gan/images/l0uHTPF1pF0AC4Thd6wLulzGIp5xG7eH.jpeg,115.04256133254016,75.0505499107674,140.77149411064843
datasets/gan/images/oE4sCyeJkrwCHaZPKjVUj76ySSHiG02d.jpeg,115.3509511005354,72.6187497917906,189.5092806662701
datasets/gan/images/YmqEPaOQqfGGWVharsPWHeTgogb3pumT.jpeg,113.3412283164783,107.82458631766805,186.00340939916717
datasets/gan/images/Yocd4hCE0Kb8jkoxlwi3GQobJeZHYOQw.jpeg,111.14099607376562,119.62423795359905,165.54961284949434
datasets/gan/images/fBFkdrlkx6UNRCyAME5b2UjdNNunxjza.jpeg,115.35686757882213,70.48596406900654,219.16590886377156
datasets/gan/images/BONbQYqsq1dVU1nFzqCOQAl6i9ZwTUlA.jpeg,114.46996311719215,78.56466674598454,163.59250446162997
datasets/gan/images/rxceAlgvEwQqy8OtboIUrvQBh8QFsioq.jpeg,110.28819321832243,70.00802189173112,205.3589720404521
datasets/gan/images/QFD0FAO7eYctw4TIApOeeMWgGLRWqSs0.jpeg,114.64711957168352,105.51622605591909,150.0548007138608
datasets/gan/images/9rtVj596RkU4dvNIVUUmNZzFxbkEUPQ5.jpeg,115.45711457465794,72.48968851873884,200.04798762641286
datasets/gan/images/JRhkwtDzSdLhpnuUnNpFCDzhBXBjg5KB.jpeg,112.85143414634146,114.00573277810827,195.69213468173706
datasets/gan/images/GEFcbZKeGgAv6xqCktPpnDs8V45aTm3N.jpeg,112.05548602022606,107.85168637715645,187.12764687685902
datasets/gan/images/9872ACHLhCEZ9qO76mniji19oG8mi5zt.jpeg,106.73590767400357,111.03072742415229,167.35948316478286
datasets/gan/images/w8RDCShIhFbpaCGXDXskGZbskgTOAyzY.jpeg,111.8778232004759,109.00347221891731,195.3975966686496
datasets/gan/images/UXa1nND2M3gheXelEHWDks6tFnP9VZtY.jpeg,111.78611683521713,102.32135728732896,145.9247514574658
datasets/gan/images/8z32Vx45M1C8NtdHq7x3aGRQXzPFBOfD.jpeg,112.19741106484236,106.05995669244497,202.00583747769184
datasets/gan/images/ymAuVCxOWqFiCstnj2HFbMkHxULyoOKk.jpeg,115.80587840571089,103.29878215348008,167.17568780487804
datasets/gan/images/thcLT5Q9Q0jO9XqA4g7DsqaCmsLOQoZy.jpeg,109.17622653182629,104.61744104699584,179.58066769779893
datasets/gan/images/L16RUlXUuAapPnVVdLifp0Fn2D6oLqG7.jpeg,110.17286377156455,58.297640928019035,164.32586032123737
datasets/gan/images/FVLeVRPrn1KGggnJ9LV5nVnb0bgGkCoe.jpeg,117.5719995240928,77.04906888756692,186.81561356335516
datasets/gan/images/wsO42WEreOXNgBwg8wB8mujjDhDAKCwS.jpeg,109.95440809042236,95.87488590124926,202.36720523497917
datasets/gan/images/0o0vdK3JczdCMVdBuJr1sQQJtYMc8LgR.jpeg,110.69443616894705,124.76815419393219,170.35044663890542
datasets/gan/images/6grVfHlXJosseBO1RDTlirc3d5V7JlI3.jpeg,112.42969185008923,96.53766757882212,169.80777917906008
datasets/gan/images/rvZW8QHR42nq0sFZZGCJxPxTLHz1a2mz.jpeg,116.51121475312314,70.14395716835217,149.0331469363474
datasets/gan/images/SdnkrFnruCrfwiDiuCFWgVIXCUG4TzSP.jpeg,115.70963378941107,102.15482688875669,132.8622515169542
datasets/gan/images/9OyYlEgIwewKy5SzD79oz1gv76kMIm2r.jpeg,113.3342734086853,78.33593527662106,168.4085520523498
datasets/gan/images/6BCW8OcI9V0tkwFIEDO8RfyPLlfnUxXv.jpeg,112.28417656157049,70.07174491374182,179.00870719809637
datasets/gan/images/Z8dqyAvLPlOjLWLACHdRkGWTzVhdmJUD.jpeg,113.87427293277811,97.21343390838787,171.07847995240928
datasets/gan/images/si65xR1X8TexTGN2szpo5xq4Jfn9V9RN.jpeg,111.73828340273647,114.73877644259369,201.1865004164188
datasets/gan/images/sIW26EmFLRGSGjRgh1jPHocP0vcd4hMG.jpeg,109.78977085068412,96.94579226650804,192.4751029149316
datasets/gan/images/oDGHtv5gw2BztpnFsQRgo8CXdt804liD.jpeg,108.90129494348602,97.73779036287924,176.62755217132658
datasets/gan/images/pRrYqNfRLjmZYYILwr9gxkgNWekV3s6h.jpeg,112.34525639500298,112.09274384295063,157.77278572278405
datasets/gan/images/vR9BrswOq9lR6X5aMWpm6CfPsL7r498W.jpeg,116.13513099345627,58.4963493158834,187.37146174895895
datasets/gan/images/fnIpUrc5blZGhDgHwSf2cMWXtgg8ENGU.jpeg,112.82198691255205,95.75271481261154,177.63433670434264
datasets/gan/images/VCdajAfrKs4TIHn9JEGshEOZqtExOsdZ.jpeg,120.8889232599643,62.66106841165973,168.18114170136823
datasets/gan/images/1ucZw4s4WdjRIClzBi9Rtq9fkpa3B9Fp.jpeg,112.23765377751339,97.92144675788221,207.98168709101725
datasets/gan/images/d5LIT0pMATBaVgdsex7t1Mbb3r9sp1Sa.jpeg,116.58237049375371,67.85959119571683,189.67076835217134
datasets/gan/images/mbLkt3AEEr5DG7yrOav25xmhQPmLEdqQ.jpeg,112.27651635930994,74.1792513979774,196.4920518738846
datasets/gan/images/AhGY1bphWBOUI7nTzCb33XfRqto6kng5.jpeg,109.4986745984533,107.53861368233194,179.82552766210588
datasets/gan/images/qMsZyxEqQykJ8cklT9AT7JlGLBlJlgjd.jpeg,109.62648328375967,117.35883783462225,202.93433718024986
datasets/gan/images/2WANEh1BRODcNXvQ2CvXkFcG1UxF9evY.jpeg,111.96292207019631,94.91242926829268,161.1575785841761
datasets/gan/images/L1L4AZTVshsVOma3zyTVmOLqXBTRb4vG.jpeg,110.12752790005949,67.23484592504461,198.38303486020226
datasets/gan/images/MlkAlfVVolDvpfv3bwP4K3fq6kunBqi6.jpeg,111.1758496133254,72.36649708506842,175.39693706127306
