file,hsv_mean_h,hsv_mean_s,hsv_mean_v
datasets/gan/images/LbGuEXaRq78tDeIiMUAEuBz05GATBSJ5.jpeg,109.8111248066627,116.76676644854254,187.8937784651993
datasets/gan/images/lrqkcShc6nKRokMn5BswyMMwVtc8cXTn.jpeg,115.99541415823914,88.97221082688876,120.37711933372992
datasets/gan/images/A7jdVPHzCOnWkMj2mInq96rvzQ8NEM0u.jpeg,110.62129399167162,100.36332754312909,160.07700749553837
datasets/gan/images/2xKnzhYQeyJLIhBwAwUgV1AbXbOLlWgs.jpeg,115.58931112433075,88.73245925044617,158.37844806662702
datasets/gan/images/vvrEnLsbPzHlhUUZPS2ndAv228depYqf.jpeg,114.83401594289114,93.06167281380131,180.27188768590125
datasets/gan/images/364yRGyrSc3LBahYjKNgZCDCetGekO4o.jpeg,113.73079357525283,61.83771850089233,180.09257061273053
datasets/gan/images/vdeYl1V8EA8O1lyEOJJb6O01yqfJFWX4.jpeg,114.34287876264129,74.84883188578227,193.55934039262343
datasets/gan/images/GKRL6s2psiWShlhASGv9UXXex4iBMzkG.jpeg,111.83700844735277,108.3956245092207,149.371603569304
datasets/gan/images/5m34U9wMYpvH8fNIbUzW02tOpDWR0W6J.jpeg,111.06905794170137,116.32760594883997,131.31202093991672
datasets/gan/images/ALrrZmBmzEDDFGXXpSqv5UWnzWEPRhKy.jpeg,113.5879766805473,79.80585270672219,208.86229339678763
datasets/gan/images/2uMumVz4fModo2OfMMLV50UdJk6skoML.jpeg,110.39556549672814,88.68555383700179,204.17091635930993
datasets/gan/images/x41zJBmRJkSm9J6QRrNUKTnNv9PWvZz1.jpeg,113.01564211778704,95.29207947650208,175.99174681737063
datasets/gan/images/hYlbGxHZxkhg6kGtSmu25BmlfheT6GyZ.jpeg,110.76266983938132,101.83156026174896,144.47988483045805
datasets/gan/images/YVaenVsGFTOP9qHA0Cj9epZvWsxLJrLR.jpeg,111.39018488994645,106.10549339678762,188.97679190957763
datasets/gan/images/EuDG9rCr44EMmBbKUvcOzTKd1hv4jFHv.jpeg,109.13008923259964,122.7550505651398,173.50051635930993
datasets/gan/images/IU9880ovj48oFyf4E489UWVSSiMx5WVe.jpeg,117.07576061867935,52.74808804283165,197.8517806067817
datasets/gan/images/QrfN89U86OYJoeVbBa2WPqrOVX2C42zY.jpeg,111.78187840571088,124.50248185603807,183.31074074955384
datasets/gan/images/Em9iJZLnbrQHzTR0fDDysTfPOsxWlRJp.jpeg,111.2730251041047,88.16023224271267,166.40035978584177
datasets/gan/images/fXcCjUf5940Zq9kFOgR49xcIWa9ZHjwH.jpeg,109.75005163593099,108.94599500297441,190.71013825104106
datasets/gan/images/UCtEbFkAqvocGovhUcJsUjOdPkcMYsE1.jpeg,113.31931469363474,82.08584699583581,171.73988816180844
datasets/gan/images/neXQCnQEcjxsR4YDu5JMay8KBID5wcJq.jpeg,109.8463781082689,81.79576632956574,208.93868602022604
datasets/gan/images/ZlI0dbz0E7bVrWV3Q92dQp8bDJKFaqs0.jpeg,114.66812801903629,77.09801499107674,199.74750933967877
datasets/gan/images/oBL6Mm3OuTdgpLDPxVDphAJTIQInq0v1.jpeg,108.54969185008923,99.37959405116003,160.54070577037479
datasets/gan/images/LE5t4rvIUmz3Dilhwgr86Oq0eEhKLvUs.jpeg,115.20032837596669,63.27597858417609,174.4668773349197
datasets/gan/images/HE70qZnFMW3mGrkt6cSrjL5yrV1tZmEX.jpeg,110.5902753123141,122.129201189768,161.5694972040452
datasets/gan/images/pdAiIzFDu5WxrlwdAftYljljXQFOncV3.jpeg,109.38505746579418,99.72363783462225,224.1186008328376
datasets/gan/images/QtvcWfi6tB6SYKatfFyi74pAUc4NNc1X.jpeg,108.31211992861392,115.74291588340273,145.12248804283163
datasets/gan/images/xBYxnSIesZav7s9gC245rIySLs6joI2F.jpeg,111.10422177275431,116.57538322427126,207.82228768590124
datasets/gan/images/vuioO9oInLuz2tPz0j8vO6p2kRskRF6M.jpeg,110.61980535395598,65.25684425936943,193.23548173706126
datasets/gan/images/2l0PUNaPeFmI6L8BPjT8Soi4uchFG1gB.jpeg,111.56329613325401,87.65327400356931,180.01330636525879
datasets/gan/images/y01RumS9JbsaR9vDyfVEwGzQrgEyziD6.jpeg,115.94956049970256,77.16960475907199,170.88032171326591
datasets/gan/images/wXrieOcVqcI8F0CvPD9YH8NwOYgFY4ev.jpeg,112.15943652587745,106.3590015466984,144.97462177275432
datasets/gan/images/vIoAj18ONEcuPHc7S2JgUTviItDcndU2.jpeg,117.1397254015467,52.653406305770375,170.3063243307555
datasets/gan/images/lgdyNOmsASOsVPxlSWxvpXhdTB0EJ9w6.jpeg,118.70462439024391,62.43430529446758,142.15846948245093
datasets/gan/images/GJqhItrEPhzwvUGWACwwkxFC1EgLI8na.jpeg,108.0826983938132,95.10216299821535,199.39275574063058
datasets/gan/images/NcTYk2GAgpWxfmKAlN8w9sM9voAsBmcA.jpeg,110.8159010113028,72.47576252230814,185.31216371207614
datasets/gan/images/Jm1rpvQSB9Iqg1Itqmux1EyGjvDwRolS.jpeg,112.73761427721594,111.23475359904819,181.32939250446162
datasets/gan/images/wFc9janfzTScxvA926NVVD6jEImWXW4p.jpeg,121.41156740035693,36.56002760261749,219.73546222486615
datasets/gan/images/llSM8dc5gFjp3TeEpvarTLUiJCRRE6qT.jpeg,116.70038881618085,87.6215233789411,162.8023995240928
datasets/gan/images/uycmFGiCET3ujW7Wsi5K96EH3YESxLhL.jpeg,118.76527019631172,61.16349125520524,184.86615681142177
datasets/gan/images/mHBQeu3YpY6gCUdziqrAJ2ckaibj5IbS.jpeg,112.12842641284949,97.74541439619274,170.1949506246282
datasets/gan/images/whltxa0Lxojpy8ixJ0uuSA1AIAMAdgJY.jpeg,113.02301106484235,54.237651873884595,109.23509434860202
datasets/gan/images/74VBfx1P5eZCgCu5fbeOnDZ6Ak1EFwWJ.jpeg,111.66464628197501,111.05142367638311,194.4256542534206
datasets/gan/images/TzJTJmBPmAxlA2xylXwSBqs3MToiXBdw.jpeg,113.40145342058298,86.7467240928019,213.98334515169543
datasets/gan/images/Vrtx9pTgKaVrv2kafSAOQe4VbiWm6PJj.jpeg,110.55303557406306,121.32488566329566,166.2440747174301
datasets/gan/images/XGDJY2Bnk6apwjLr0yQspmbSDuCIArWU.jpeg,118.40520737656158,75.6894505651398,147.7075978584176
datasets/gan/images/0LGNMrdoNEQWsIDQEvFzBcwGMtYwVKC7.jpeg,108.19041427721594,91.0305751338489,209.0331992861392
datasets/gan/images/nJcGhmDDwd9MkIcIbPG8xYsFVPkGU93r.jpeg,112.41681951219512,101.68848542534205,191.45081737061273
datasets/gan/images/idDVLhe6bm1OoFgRaAZNErtuQRQuN6YZ.jpeg,107.04894419988102,79.98852873289708,207.79347340868532
datasets/gan/images/upFxZ06xFNBlaqDIm8PPONrjQiUKmcu3.jpeg,110.69749149315884,83.32457251635931,195.9779502676978
datasets/gan/images/bpjN6DrCfOaBBslrHsLibNajfjhkLCP6.jpeg,109.9428235574063,123.76472195121951,194.71750624628197
datasets/gan/images/vOAH3aN2GPceC45Ixa4pRaKbxdSVVSYU.jpeg,114.71621939321832,70.53511005353955,168.06274265318262
datasets/gan/images/rUbdTK6VRQ0O9qYfiAGk5GlPTr8nf39X.jpeg,110.73508625817965,109.35490779298037,184.29053468173706
datasets/gan/images/Jh88m6K6yMjlF5kUhKp7fplpPjfk7QPT.jpeg,113.07132040452112,88.83240642474718,112.71423486020225
datasets/gan/images/bPjFeb0MtSUwYS4trzcNXqSkCfJRZTtd.jpeg,111.8816761451517,86.02234669839382,147.24583462224865
datasets/gan/images/jaXbGxIdVDuQL1JTu9T9QUasTnV9aJzp.jpeg,112.73026151100535,58.98949482450922,217.59075312314098
datasets/gan/images/WLVyBsav9D3l22IuwUetkjg3gzfl7OGm.jpeg,111.01919048185604,109.59668958953004,163.1743476502082
datasets/gan/images/jlYHQhn49EZKRptN747gVqDaWSNaSboC.jpeg,110.71490588935157,56.18118548483046,202.67041522903034
datasets/gan/images/S0PlX0HdUPPyXcNhYLN4vEs3JfI8aJD4.jpeg,113.82751409875074,81.65725258774539,222.79618322427126
datasets/gan/images/Pm9qnFjcX2bmhCRLb9EP4FivQdCeFlCV.jpeg,113.3809732302201,116.9862719809637,112.84923545508626
datasets/gan/images/BD2Uta7ajDx0Fj2pZs35AAbKCtQlZuwr.jpeg,110.5962745984533,104.9150267697799,191.17294372397382
datasets/gan/images/TRtjT2kOcKW9cZWPEXHOnjhmS1Bt5wUK.jpeg,114.7313760856633,102.02047828673409,129.75886734086853
datasets/gan/images/h8LbyWBk4IkPEzVKCpMrvFBOAVSwzYNI.jpeg,111.21209851279,181.88927923854848,154.70508887566925
datasets/gan/images/xL8rG7M9pIseKrauziLxfe5f4OFWY6kF.jpeg,113.18583414634146,89.76249280190363,215.3632533016062
datasets/gan/images/AEKTrABq3AVoPhoRWZI0zgtQcI1HcaMl.jpeg,114.32343224271267,80.91708744794765,173.14732944675788
datasets/gan/images/AcJGvepa3jqB4PGwGxNYHiDrhQWAA4Fg.jpeg,114.29993384889947,118.07275574063058,115.74230386674598
datasets/gan/images/nnYgRYopv9brXoNhYcWzGNhJ2dePUmTe.jpeg,114.43623747769185,86.03029434860203,172.46826032123735
datasets/gan/images/xTbNpLKqIywH5hI4pfUfVWqo8eh9sVc7.jpeg,114.53341963117192,80.12020464009518,233.52753265913148
datasets/gan/images/0BfDoxncW6P1vLBnGjQ6PyirlPt3gq6k.jpeg,112.71857703747769,54.56002284354551,215.36739464604403
datasets/gan/images/MWvixWmbRLtJESF8ZphwztLWhEQys7Th.jpeg,111.25286853063652,95.90396668649613,162.06952623438428
datasets/gan/images/lfjBoB3vrPYTNNqIzraM3mCrS9XHNf15.jpeg,110.70100464009518,111.56895847709697,161.55041998810233
datasets/gan/images/GGpGPDixCiR8G2lerGVhBrFYrcLYNmTJ.jpeg,112.53227174301011,96.39266341463414,190.30901130279597
datasets/gan/images/2kicpqDDmwlnFeSmYbQDGC0cj1jLzqHY.jpeg,114.50115978584176,90.79718262938727,148.90370588935158
datasets/gan/images/Fo9uUbzPKitHx5XjjIB76hdJ60TtwQ8f.jpeg,111.88185318262938,91.64273075550268,161.49345580011897
datasets/gan/images/ySgttPPnDUDTkq8QGHzWK82046F0KmUl.jpeg,110.14863628792385,107.67645163593099,181.32060059488398
datasets/gan/images/8OFDTM3K5rbXCUJcSK5JVaRJafRVejbh.jpeg,110.90128352171327,91.41256966091612,175.59708268887567
datasets/gan/images/oUDsbAxCmV8YIvQSQJbfZIAtdX2dZJ9y.jpeg,110.039348958953,99.99850755502678,181.37104104699583
datasets/gan/images/gDnk9UqinplGWtGcHKipCTTxOPgoXKrE.jpeg,113.158798810232,88.97383367043426,202.2033760856633
datasets/gan/images/Ftq8pF42cvT3vwa5itvaorJ4LK2LMiWD.jpeg,112.2789530041642,104.75984770969661,194.42382772159428
datasets/gan/images/yr2au6s6SevahhhoEcC4vIfKHqdW7IS7.jpeg,112.265948364069,99.60795621653777,164.05763997620463
datasets/gan/images/XPOgWaQKVGy4KaRWhOS8EYythRGAu5PY.jpeg,113.44818655562166,113.40345698988698,169.26061534800715
datasets/gan/images/kKu2705bFXi8ooZO9Xl6laIhJviLqIVT.jpeg,110.78879428911362,132.2855271861987,172.39883117192147
datasets/gan/images/vvja27u1ONzN22b2zysl8NWxXC82AtgO.jpeg,112.64163426531826,120.70694491374182,135.6743452706722
datasets/gan/images/MgIGE7dy6oIL4eF1lzJWdVG71IdihRIj.jpeg,110.42160999405117,100.39490588935158,209.43375895300417
datasets/gan/images/G5QL67A36qsExYBOpNx3iR1mcjcpzJyt.jpeg,117.10251707317073,92.80576323616894,157.63590624628196
datasets/gan/images/ZZptLnmiBswHXMM2e2vcMIgE2CoC97m9.jpeg,111.54241427721594,97.40819321832242,169.03054372397384
datasets/gan/images/c43KQAmsWIBLoE3iq3mYlPYJ0kBhkfZw.jpeg,121.4643512195122,55.580911362284354,148.42621011302796
datasets/gan/images/vlHr0nP5CgL74sNERgHntA2mbLM4bCni.jpeg,111.33063747769185,74.67974396192743,198.08952099940512
datasets/gan/images/wpHwtCauy6RFx4qrHcr7mWuoW1t3sjbM.jpeg,110.43907864366449,97.72928875669244,128.56866151100536
datasets/gan/images/X0H7lPFdPbUrEXFZ0ealdtXxKnOhtcjd.jpeg,113.23626888756692,114.66056870910172,136.05248685306364
datasets/gan/images/Nx14bTa7OkBuOdlBaL9p7rFqt86w3Dtw.jpeg,112.971800594884,99.1188254610351,201.05840618679358
datasets/gan/images/UHEjgty3Bel5AkfA6tP1pImX0CPVu9BO.jpeg,114.71447947650208,63.33913813206425,191.18401046995837
datasets/gan/images/5SwuU3oJcpEjRc3wL1tTKsilxcRzxQYm.jpeg,110.41577061273051,115.28956097560976,180.81872314098752
datasets/gan/images/SovnKHFC9k6l7C3XtKOuaXsdOrs72KbG.jpeg,109.71384651992861,141.05637406305772,175.86288256989886
datasets/gan/images/Y1Bp1Hd0k2W5fY9R5YnDMAv0bajj0G2Z.jpeg,113.78493848899464,72.29390791195716,204.18686305770376
datasets/gan/images/VasuuQSogLyIObX9xGs7P6ybpgVKMrT7.jpeg,113.06381344437834,100.29852135633551,114.98534586555621
datasets/gan/images/a13zTDGwQ3VdJbXol8qxGp3Ngil5shN7.jpeg,113.48966948245092,63.912100892325995,219.28223105294467
datasets/gan/images/KY68814BVB57pkh9M6DCneVAceDLwK7X.jpeg,118.04459726353362,71.06567804878048,176.0843516954194
datasets/gan/images/QNPKHHm7Mmm3WQIr1YmsWZK9ziU9cagm.jpeg,111.41040523497918,128.03933468173707,156.21823010113027
datasets/gan/images/yKp64EER2G6pJNbYL25NgA3zE70w7MPt.jpeg,104.51687233789411,81.86805663295657,186.86472813801308
datasets/gan/images/WkQHwzuc8gIYQhhoNFZ2X9ntK235TTte.jpeg,114.57970826888757,67.0432989886972,179.95958976799525
datasets/gan/images/oh5B6kAZiV00x3csdCTSd18UToHi88Um.jpeg,107.71082070196312,140.80545389649018,181.10574372397383
datasets/gan/images/XmElzcRy03h518vaS0NObXfiyedcuJLX.jpeg,109.85983961927424,114.0779764425937,179.4288780487805
datasets/gan/images/NzoqajKukESgVr25zRYEbdcPM2nZlJmy.jpeg,113.73380892325997,100.39579202855444,174.89416680547293
datasets/gan/images/pUqrMW4Q2Nj4ihGPKkXDqRtTbMRjAh1b.jpeg,112.47473646638906,96.75229220701964,225.59414158239144
datasets/gan/images/CvzaWhhlM0IBZ7gSpjK0MXPSSbUB0uxJ.jpeg,111.84226912552052,106.9487771564545,230.5549744199881
datasets/gan/images/4ahdNO6738KTQQeoayaTA96VwGR34dcI.jpeg,109.90826127305175,77.30014515169542,186.03290136823318
datasets/gan/images/qwNQmLkOQ5j3OWItJStZJwARTzjT6vWD.jpeg,114.72998072575848,80.4279243307555,161.5915754907793
datasets/gan/images/LTbIWKbwyHbA7VEErxHDfxlLfmJY22fK.jpeg,110.08969708506841,125.29478548483046,166.73668720999405
datasets/gan/images/izTsurzGviylxlDR8rfEh5cpKivqJFcK.jpeg,112.56795907198097,85.09865270672219,204.3258755502677
datasets/gan/images/cjhAVkZOqJXk7mXYTiEmwusOo8OGM33j.jpeg,111.6964016656752,114.00323712076145,151.55734443783462
datasets/gan/images/TIKA9mai9hm78gRMK9MWQqaiFJNTNwTP.jpeg,113.09144747174301,90.4294491374182,186.29610660321237
datasets/gan/images/o6gMoyL3DgoIkpiKZf0SZSjffiAsKgF3.jpeg,114.13576775728733,101.89027864366449,154.286748364069
datasets/gan/images/e4oLKEvQfTuUXm0V8zEXZkWAby8D8RMH.jpeg,112.16595455086258,62.36968756692445,181.88641998810232
datasets/gan/images/ZVZZaQ70sZgiTHQlaSK1aCp2Q1UDhfP2.jpeg,110.92563569303985,60.03429672813801,195.05633123140987
datasets/gan/images/Z7Zn95q6kfV4MZaoav3kaNtglKROe15V.jpeg,114.62196406900654,83.19615371802499,176.2081732302201
datasets/gan/images/MwZwixFRB1I7MpvpwIyTMNqvkyHn2YQa.jpeg,112.2453006543724,109.86853539559786,209.9074217727543
datasets/gan/images/dc8kGN7OZNfsx7oBKYsxGmjxxWJmXBiu.jpeg,112.03693135038668,110.06616918500892,170.3849508625818
datasets/gan/images/FRiWEUCKT7dCR6OQhhwuuYQvqIy2CbhG.jpeg,112.13077263533611,87.05437049375372,194.51450612730517
datasets/gan/images/gUXJnzwKBhY7QH6QzQCcu6HgbkmczIBt.jpeg,110.77230505651399,108.09747911957169,173.25549553837
datasets/gan/images/GxA9lKOOGvL3QBmpF8mere7ZdIYtDoxP.jpeg,103.33868697204045,106.47200380725758,129.8852806662701
datasets/gan/images/IJAcW65b8kB4bBzzIpSqYktPzhmJKHot.jpeg,110.37346531826294,106.89894586555621,209.76382724568708
datasets/gan/images/auOA8UjCrMmGYpzzYIheqPEikJJ9kovo.jpeg,112.29411064842355,119.79023819155265,185.77228602022606
datasets/gan/images/opPhuIf7EQz2xDnrnUSiqwjtHecxFK32.jpeg,110.83096252230816,133.9921456276026,126.22199357525282
datasets/gan/images/vKXj0d7bScWZGwPrBTq2to3TvD7K2y1s.jpeg,110.49612754312909,123.91101011302796,161.67488209399167
datasets/gan/images/Lf6ARir81RvDVM7v2DW3pTcyqbSh8Zq7.jpeg,112.80821130279595,65.05415443188578,166.3467735871505
datasets/gan/images/ftlDT9FvUMQwZUdbkN9lXpeDlJU8TR6v.jpeg,112.57081451516954,118.97993575252826,137.67934610350983
datasets/gan/images/SVS2fy6qWhM6GvloOcCl9m0yJGenTWHO.jpeg,111.09644354550862,106.0847980963712,197.01529565734683
datasets/gan/images/Li2pKvLrL6yqDgFUpXDKw2RYZg0gkEWk.jpeg,119.16135538370018,62.75210850684117,180.11200951814396
datasets/gan/images/yNwLQhBmAqBnkjqx1XYZYw4nJMh0IKdA.jpeg,106.18706674598454,87.53333396787626,211.34273599048186
datasets/gan/images/odaQujj6AvuSb0mXkAY3lIUeAKslDJ5k.jpeg,112.40714527067222,89.27561308744795,201.77154074955385
datasets/gan/images/rpwR3Rh9cDPCVVAPZVyL3LmhtRIHF3FP.jpeg,121.02731992861392,27.303931469363473,163.48920594883998
datasets/gan/images/xaPDM4FXTmSlaMvEKuVhOBrouTQkcNT1.jpeg,111.87990862581796,88.60177989292087,174.77528994646045
datasets/gan/images/FueBU5ZqdAOzBNt2ZC8V3VaJlTUHhtOK.jpeg,108.69876216537776,144.71101011302795,130.57587721594288
datasets/gan/images/M1PeQz79T85myb7JcAsRLaNnuRDxf7In.jpeg,108.80391766805472,108.73346722189173,193.612744794765
datasets/gan/images/AVI0SPhDmNdbPT5jLoZ1LvzScddQu1el.jpeg,111.30310243902439,81.48042260559191,210.252699107674
datasets/gan/images/qs5sNeT17hRFTcI15GvjNvMAc8Av6R6j.jpeg,114.67439095776324,98.05328542534205,174.35286900654373
datasets/gan/images/DoudDaR0VmCjPZlfjHdXhqSWmHcm2cGB.jpeg,129.88509506246282,56.67855895300416,138.32518358120166
datasets/gan/images/hXQZ0yd6VmohiD4mINgbQ4ROMmlF05Q4.jpeg,110.7213991671624,125.1496509220702,178.43453277810826
datasets/gan/images/9F73Yh8fRlTHEr3IKcn8e2HKlsPdj949.jpeg,115.77345770374777,58.525534800713864,208.90250755502677
datasets/gan/images/NQ97fJmwCFXn1qwmIC3B4PNO8THIfiRX.jpeg,114.07110243902439,103.08490945865556,145.68539298036882
datasets/gan/images/JhnTWxOzBuPebxMkij8gOgLZMXcRAoEt.jpeg,110.5520742415229,110.37362903033909,188.423798215348
datasets/gan/images/LtwcqLpTqvWD7rZ3KaAOuj7byabt609r.jpeg,111.72761451516955,98.53698512790005,135.67926615110053
datasets/gan/images/htcjfnPoNUjYvKgPetorYgHYXT82v7QW.jpeg,111.99440428316478,122.53747816775729,211.20110505651397
datasets/gan/images/q2dvcKH5vli7VRqTsZ3Wp7BVKspM5T5e.jpeg,114.14956906603213,91.51575300416418,175.35881213563354
datasets/gan/images/MnNPgwi6f1LD2jE6HIfyz1UgS1hHbTiy.jpeg,109.91387126710292,176.9293734681737,216.0167757287329
datasets/gan/images/8SipXo7WdKQJHo94YYUDxVY1HSXmjGbi.jpeg,116.4866493753718,105.34170422367639,203.54603497917907
datasets/gan/images/trI5KHf8nuvAEAR6GiIkaY4YCJAhTfez.jpeg,113.25155597858418,97.90644521118382,175.31554455681143
datasets/gan/images/frOtvYxFeXyVXCJnGWdiCh1j8Bc7aAB7.jpeg,108.68984747174301,115.20082236763831,153.23659345627604
datasets/gan/images/yePRz1n9iZ4BSct2xNb8rSi1gFDtpIbe.jpeg,114.12695681142178,64.4579017251636,175.8168033313504
datasets/gan/images/azNjNJfZw2QLCZ5awHLcU191CVmSYgyj.jpeg,112.80885663295658,109.72233480071387,192.1780045211184
datasets/gan/images/VXr4ATAQ2JhAE8SpKsiGUvBsZJaDQGGi.jpeg,109.81009589530042,113.38503938132064,167.7639995240928
datasets/gan/images/WiLtd3urMOijnUOFwCAUrLuNqn8OU5oq.jpeg,113.50385437239738,113.26336418798334,180.44282784057108
datasets/gan/images/X3rLFeCpbrxa9Bi3Emv29k9g3LSPJUDf.jpeg,113.11754146341464,89.2208485425342,161.6915255205235
