file,hsv_mean_h,hsv_mean_s,hsv_mean_v
datasets/gan/images/sghSzFG1FXspE4kZ5102u1e179gufzZj.jpeg,112.76988459250447,100.50624342653182,148.06661939321833
datasets/gan/images/yRMdsfPldkfA5TNoxgfEs1dlRy7FoOoA.jpeg,114.80363783462225,71.18341653777513,191.32484568709103
datasets/gan/images/8OB4HuwsH1QP3PF51kjbpyvpPS9KED6U.jpeg,111.76683688280785,92.03472218917311,204.82381629982154
datasets/gan/images/tZxtEJD3dlcoZe8GvDl42bkfGghvZsvO.jpeg,110.63624318857823,85.62783771564546,193.92853111243306
datasets/gan/images/TRzxqgXowN7GI7wAMImTmiqNjJWOFwb1.jpeg,113.30730374776918,78.81936466389054,173.59027911957168
datasets/gan/images/i5dyJI6bHFS2h8WpEXtOqpEv5L5BWdRs.jpeg,110.9610517549078,120.09714598453301,187.3433508625818
datasets/gan/images/QVUQaURrK8KXviJucNiBOzg3WxnZuvvh.jpeg,114.31476977989293,101.78732088042831,160.29356145151695
datasets/gan/images/NiDKWfqZyHk9ymKxwyiujYRCurwNOpZ1.jpeg,112.64096323616894,102.61354527067222,145.5419783462225
datasets/gan/images/LwU5LYY5Oew4WIl7di8KUUuTxIyF6qc9.jpeg,113.94177180249851,97.15489637120761,148.4221192147531
datasets/gan/images/5AB3fiC2zAaLuP1OO7SgJt7BOstqoyx6.jpeg,112.85962355740631,77.87093016061868,222.79238167757288
datasets/gan/images/5lEeSAeu2kOT2hgNfpoUuBDpS0vuxHbX.jpeg,111.68297727543128,79.91793456276027,183.79664295062463
datasets/gan/images/u37CnuMzWCqTtMoVGNwMNPOOcw5zaj7p.jpeg,111.74509458655562,97.7303747769185,201.31443854848305
datasets/gan/images/bfoWmFWw6yo1XSaYRBUIxTMFhfZd9wy0.jpeg,110.59071409875074,103.56807995240928,189.12716049970257
datasets/gan/images/MrfVFdy2cGGUOkaA9vBbo7IgUuAMDlI9.jpeg,112.9641261154075,125.72502938726949,202.6452254610351
datasets/gan/images/1JQ22DygFT4A3sCPhqN4zoT48anDqHcx.jpeg,111.39956692444973,95.00669411064843,233.30498036882807
datasets/gan/images/jBXggkenklBtmTaeqzVVImTiZWYAsyjr.jpeg,127.1313998810232,34.33297989292088,204.8293472932778
datasets/gan/images/Lugmx8OuuKeYBqZF5LHXpbGR651O24Fi.jpeg,108.9765748958953,65.8091478881618,207.39340487804878
datasets/gan/images/DA8MV5HMROWwlN6PES4rnSidssVlvObg.jpeg,115.27120333135039,120.74528590124926,181.65839571683523
datasets/gan/images/x7haaZUMDCy4T4jcYsvTWVVB3XPouaPS.jpeg,111.14054396192742,116.36650565139797,200.24326948245093
datasets/gan/images/zphjGtlbZPu9F53h1aWOxV7cMKiFYRQR.jpeg,113.34943771564545,132.19007162403332,164.77270862581796
datasets/gan/images/AahASf3CIHmgDtufRK365nPjWxP7pEoi.jpeg,112.31840666270077,85.48670553242118,168.85669292088042
datasets/gan/images/1nCy8ZNzO3xspUUB5DfyLMaiydbQXylw.jpeg,112.71857703747769,54.56002284354551,215.36739464604403
datasets/gan/images/5WbVzDzl8k5tcFdwE75lDdK0JoD9qvs9.jpeg,111.19501249256395,90.11611850089233,196.88381582391435
datasets/gan/images/NjlpNB8l3kLHC5rFaklnhVPxJacNKflr.jpeg,113.19904057108863,83.30731136228435,163.15295562165377
datasets/gan/images/DPpt5wTTATkAvE4KUnNITcwzvNuK6yPX.jpeg,112.75783557406305,115.03465936942297,186.3439752528257
datasets/gan/images/iBKeUYxfsGeEDo5Zvg8na9w6DnGZoXw6.jpeg,113.68342938726948,64.32183129089827,197.26133967876265
datasets/gan/images/uD7BM04zrDXD5irKAzRB9FM5rCmcAfFP.jpeg,109.30567900059488,121.92050160618679,167.49306079714455
datasets/gan/images/saKxSQyqE6hRmMOUoBZDXYiWHqkO5axs.jpeg,111.66868768590125,70.77914765020822,153.15601475312315
datasets/gan/images/mCCydpiCfjCuMSSA4vd8FPWTgmHHrqzr.jpeg,110.62713337299226,90.99102343842951,188.16493420582987
datasets/gan/images/6xXZEdkcR5sOyCNRz4HEvO1M4gJV5cpq.jpeg,107.41487400356931,100.65328352171326,178.90006995835813
datasets/gan/images/Oob9p8lvEykNkY3Csg9ICfb9XkEWInNa.jpeg,111.0856994646044,135.13071552647233,185.5155493158834
datasets/gan/images/3EHvek9csNSS8qWL894VuFi79u8eIzrO.jpeg,112.16078143961927,57.84587269482451,213.69654063057703
datasets/gan/images/cHnQdQsGo65LX5wrIrF83FyRgdrgysIN.jpeg,111.48446020226056,79.17594098750743,209.1283464604402
datasets/gan/images/dMe5K6CJkASPieOfZrZ8sl2F4kRBxPbc.jpeg,111.93738774538964,104.2330488994646,168.30498703152884
datasets/gan/images/Znk2I1gKpKx77CT1h9qvbgC84CzNd8Pt.jpeg,113.85831481261154,88.88694538964901,167.79107198096372
datasets/gan/images/Xb1fMmioHc54Iz5HC8ZQTj7BLsITPw0i.jpeg,110.49037096966092,114.79434051160024,173.811447471743
datasets/gan/images/cFmExpZQ7sP94P28ZlvkqOWgTvjRz9od.jpeg,108.70598643664485,145.14208304580606,155.10241618084473
datasets/gan/images/et0DP67dwhRt2eemvo1ZAYjco74IaKLZ.jpeg,113.05374419988102,122.15111957168352,159.80936585365853
datasets/gan/images/9VjHq3uVYIzoLUjCbTmsE1SV0m9X3mqo.jpeg,118.06589791790601,62.06816228435455,131.82826127305177
datasets/gan/images/pCAutnWsZ5nkklKtEqxJc43Tw9PfDbOC.jpeg,114.08908030933968,71.97429530041641,170.04628197501486
datasets/gan/images/oCkRer3ZF9HYeBh15z9vgrpYYyzaCjYh.jpeg,113.81873456276026,94.95437001784651,163.12609161213564
datasets/gan/images/kjmzAnegzCSGiTMJo1oePa1J8vjHLJJl.jpeg,122.62064580606781,69.34497846519929,164.00423081499108
datasets/gan/images/YFeqt4CrBToaARX47nmbIfwtHXQmePSB.jpeg,112.12009803688281,76.88955431290898,194.2613739440809
datasets/gan/images/94RoU2rg9YuT3qdM08oiPsu1Dj6DQ15g.jpeg,111.51889208804283,85.71994765020821,176.28143628792387
datasets/gan/images/R9iAOy4OVOEJksHYQKqbg5szz6Mlpkij.jpeg,111.24404045211183,97.63974301011302,169.43898822129685
datasets/gan/images/61pv96SihQS5GlOcAwRpm8YzItcihawa.jpeg,116.76077192147531,85.91302795954789,191.08678738845924
datasets/gan/images/a0hYhLN92y0tMw9Fpwi087e1c1hKm9E7.jpeg,113.34523735871505,93.14981939321832,166.9997287328971
datasets/gan/images/riq4eL7rjiBFyGwLffCW93dgUJbhuvgE.jpeg,110.9679000594884,124.66325758477097,169.32046829268293
datasets/gan/images/6bBIdhC5zUIdoNC7aaQtOEkVVvwTZE7s.jpeg,112.60925163593099,119.81699179060084,214.6339750148721
datasets/gan/images/GQ7OlKI5hzlyQm3UvqAhLYxb0b1akll1.jpeg,110.15331255205236,100.72772302201071,159.15280809042235
datasets/gan/images/UepidftPSVnvfok43qYL4Fy4B2o9NURj.jpeg,114.70932349791791,93.66108173706127,192.37418964901843
datasets/gan/images/iRUKizkCa4U6YNmgTnSxRhxJcdiGqs9w.jpeg,111.7539969066032,90.96286972040453,170.61860701963118
datasets/gan/images/7MM8oEaRKK6pJWIt4TiXhcC0xGbEAViX.jpeg,110.75000690065437,116.09328066627008,166.07048375966687
datasets/gan/images/x6b4xuDM1C3rKPJJFkTSCq2xJ7POJl2k.jpeg,111.82143866745984,109.24560904223677,161.24959238548482
datasets/gan/images/ZlGGlt6eF6SiI1gtgzjIgSOBHyO6UGYs.jpeg,110.64973991671624,139.49986722189172,143.8015200475907
datasets/gan/images/VZLgosz83VwUkhzcabd2cpYdbcZjMhre.jpeg,112.24031600237953,52.74403236168947,227.8833751338489
datasets/gan/images/Ue2xNnItLlbhsle1YqQiM5IE0hry5bYk.jpeg,112.01681284949434,62.052591552647236,200.7401698988697
datasets/gan/images/zvUntPCtHDAG77tDkspBR8beRk9iRNaF.jpeg,110.31651826293873,90.06386674598453,197.7733977394408
datasets/gan/images/xNz8MaAwFErl5UQCtd7K2WAZJyUEiCK7.jpeg,119.68711005353956,77.32331231409876,130.5422010707912
datasets/gan/images/UvaDh65dZP9jkJ1lh5BnDAaljf2tnp5L.jpeg,109.347250446163,194.8466760261749,179.61068792385484
datasets/gan/images/d19pR2xXD5a3eGWBpmyQvawjTyFTgld8.jpeg,112.44001998810232,147.17341106484236,128.59854182034502
datasets/gan/images/ovaqFQFJtIQ6VSOuHkL3cvT9YUcSZimx.jpeg,120.3986008328376,66.43575681142177,191.60456966091613
datasets/gan/images/jtbV5mgwWyrVuWEw1h8D15B51DfyPNoy.jpeg,118.83719309934563,64.07443474122546,159.081751338489
datasets/gan/images/1LfwLCVCNnl4hdoTjmNbpjpfH6MtVBfO.jpeg,118.77093539559786,40.24754693634741,205.43883783462226
datasets/gan/images/nloMAT1ybbbDWCyVLxn6mBJKfHVmwR1T.jpeg,112.60604687685901,87.63651826293872,147.3454277215943
datasets/gan/images/WjkMUHkrRMPrQQykLToBpt4CUmk3Ys79.jpeg,115.5123721594289,89.98625484830458,124.25568114217728
datasets/gan/images/1q9y48Sp3ZWQBUzmWuGwwwBraarYzLlv.jpeg,111.7681246876859,107.6413972635336,178.081453420583
datasets/gan/images/h3QYzOVxOgXRd2ZPnYHxzvBg5KJKi3DF.jpeg,117.13015871505057,67.92443164782867,161.71153932183225
datasets/gan/images/i0ZL9z9SZc8thoI6qLUmh6wERScw12Q7.jpeg,110.0163255205235,130.0213225461035,207.26057822724567
datasets/gan/images/xIVkIatDhkoPD0ULyRAxRczg5QZ03m4U.jpeg,110.68598024985128,72.74456823319453,189.47060749553836
datasets/gan/images/KW4srJbLonFXfxtBtDyVgyUwl7llX8Jp.jpeg,115.48320856632957,73.71168685306365,212.98936728138014
datasets/gan/images/6BJ4n7aG1Yhqm2iZ2VStUIYGTEjRr1TT.jpeg,109.49196716240333,151.6766743604997,183.22615681142176
datasets/gan/images/jKqWsK5JF6MrXV0xxKVlM8eMkVc8fEMY.jpeg,109.87415681142177,83.5363740630577,214.55367995240928
datasets/gan/images/2Aan5ofdhOVhSfuwkcftU1NfDnGIOlh4.jpeg,121.21294372397382,55.73466365258775,128.40715383700177
datasets/gan/images/CYH2JmZayqP5s9g0sdXcqa7QwLi1o6KQ.jpeg,110.99288613920285,126.34985936942296,149.4112951814396
datasets/gan/images/2vYVIZp5UgtXEPe4lZeq7CS918TbCf6z.jpeg,113.79649066032124,136.11416442593693,147.29886305770376
datasets/gan/images/pCEzVou74u7oyerBRJFEvuulW8KKGDcE.jpeg,113.07497917906008,104.83985913146937,107.51551885782273
datasets/gan/images/xRYtdhBZVOgEd9VyoGLZ746GBGWbGiYf.jpeg,108.06911695419393,91.98641665675193,148.59529042236764
datasets/gan/images/yLZbJZNZALlNIDsWJmqGOhhHyn3Zb0FU.jpeg,109.44297727543129,113.9053249256395,185.78484045211184
datasets/gan/images/6QpnQ4aYQ7qcOyE85QR52U44Uhm6KFOo.jpeg,110.3145518143962,150.80431457465795,157.16900701963118
datasets/gan/images/rQiYkocQZStxaSeDx7UGvHfI2rGVT02m.jpeg,111.18165663295657,83.25819107674003,190.3676763831053
datasets/gan/images/AeYDxdxszle3JRBlKbeZ8vFPHIRzsOmq.jpeg,111.93588958953003,107.39423866745985,202.5277496728138
datasets/gan/images/uskhKCv0vdr78hvzq6EIjkxzsxkWaR3h.jpeg,111.97076026174896,89.78004235574063,176.3425770374777
datasets/gan/images/qSEYKDEEsspqb6eSEAnVhQgJWkQdqXdM.jpeg,112.00106698393813,101.21915526472338,201.70138917311124
datasets/gan/images/2GgA6CQ4fEfmPLXqQfskwlo9RRp8Z2b1.jpeg,113.05138560380726,75.52756502082094,205.2652040452112
datasets/gan/images/Y3LrLmdQDcLmjCEEGPXMhjJd6t6NDHbm.jpeg,113.64314003569304,95.38676977989292,172.90658227245686
datasets/gan/images/RoPJqMjpmShRzEEtu0A1W5lWpEnf25B1.jpeg,113.10353456276026,94.12236335514575,184.73650255800118
datasets/gan/images/LMtF5o0Gc9vnuOczYB0AWxZoMq7SK0e1.jpeg,111.68878524687686,86.02176513979774,157.67398453301607
datasets/gan/images/ly00k2BjgNHrgcInh67B3VVTR5imG6hP.jpeg,113.20846924449732,89.65512813801308,168.92105936942295
datasets/gan/images/zX28rGzY88YgQZsuzu6IKwtlUzedY2m7.jpeg,110.59597287328971,109.57904009518144,198.61268483045805
datasets/gan/images/65ZF15CjCUR85h5Oe6fKya1tkgX5Irze.jpeg,111.929700892326,114.7907245687091,178.50646139202854
datasets/gan/images/uW4iFhCLB0vzWFpvEWqn4vfbodtgf4yZ.jpeg,110.74120928019036,137.45309315883404,167.3020021415824
datasets/gan/images/LTgdeSnaFQ4VdBIAFXsAkye7NWLCdsuO.jpeg,116.92154479476503,88.44369875074361,176.5360751933373
datasets/gan/images/SxngCf6xLd9jGwixQkUpvjB20diJWb9V.jpeg,112.94166900654372,91.03094348602022,203.51078453301605
datasets/gan/images/4oQ9WCpFai2miBRE0qRYZDv7Dg4r9Dd7.jpeg,120.32904509220702,76.99496680547293,170.34824128494944
datasets/gan/images/oDpuozScZ8PLAJ6dhoGWISTsjgSu8VS4.jpeg,113.16018274836406,109.10245520523497,148.88549387269484
datasets/gan/images/aAjTzxUF45bMt4yRh9AYpkumatnnYSuK.jpeg,114.92745746579418,62.130177751338486,213.5244697204045
datasets/gan/images/wDlrQ948iiBBOy2cSKTbVchpf6TqvmZD.jpeg,110.84964854253421,64.39585580011898,200.4885273051755
datasets/gan/images/LSz0rgHngpnKV2n5V2TsghAnPQnbPS6D.jpeg,112.58145675193337,106.7218265318263,186.5935514574658
datasets/gan/images/aVkuvn5qBobTOSDcUeCT3C7pt2Hbj4aS.jpeg,109.68625532421179,100.96505603807258,144.42988982748363
datasets/gan/images/r1D2GZCm6VmT2ARqNRHkBhAjQniEW7jd.jpeg,119.50186603212373,49.14023367043426,190.8927990481856
datasets/gan/images/wyOdf7gpJXiZ1wCvrtDu0PEZPN4PfxW9.jpeg,114.6924763831053,107.05231743010113,165.64041784651994
datasets/gan/images/zrlzFzHYPZ70DvxKXsZMmqy4aGYPxF56.jpeg,114.60175514574658,96.63184104699583,164.87059226650803
datasets/gan/images/Tjxchbgw5cytq6zcjIhdMesOwXxuKO2X.jpeg,119.7222481856038,67.2995493158834,188.75194384295062
datasets/gan/images/Lsk4e7CufPJQn4HAAGRwSRqyQLe1JcWx.jpeg,114.03682950624628,95.5134267697799,209.00494086853064
datasets/gan/images/PP06lrKdpwxY5LEmGrxgjOkvU4YqvVwd.jpeg,113.5609499107674,76.64282784057109,232.49468078524689
datasets/gan/images/tkx6e4E6IdmASVcXPQlbUEc6wakSYLGB.jpeg,113.71303367043427,94.99660963712076,157.42080666270078
datasets/gan/images/ue756aWuWvluRN2CnKmoDC6WkszXd4nE.jpeg,111.41809018441404,110.50589886972041,196.8447238548483
datasets/gan/images/KOZOo32XGyo5jtkChnGAl3Gp9QUhaeOn.jpeg,116.19958120166568,77.59261106484236,133.90974324806663
datasets/gan/images/V3JebEUGMui78CkF5zmpVIOkcX26JvYv.jpeg,111.74615300416419,110.72858536585366,191.2330013087448
datasets/gan/images/JiPNuFjnqXRcputAQphY4KUHKd14Qmab.jpeg,110.91261106484235,87.64806853063652,162.3364759071981
datasets/gan/images/TxT27JrGCCj8AQ8NFOZMkbKBA13jDTyD.jpeg,120.88989411064843,56.69935514574658,168.35573967876263
datasets/gan/images/FPFPJKad0mvJb1t0qPBeYRXCydbx9W1g.jpeg,112.17390696014277,113.15951647828673,190.94364497323022
datasets/gan/images/PUyYnoVprvkyOA70XdjSF6qM5Zl3sqxD.jpeg,112.45653682331945,97.15171921475313,192.28204354550863
datasets/gan/images/g5MfDLAHjAyST2LH4AXX4hwwfKo3eINm.jpeg,111.15340297441999,115.38672980368828,154.19212088042832
datasets/gan/images/Inyjz7Pza1Hi6SPAIIA4he6s4rRp1Wur.jpeg,112.8371255205235,89.91081594289113,182.12394336704344
datasets/gan/images/lvsAheRIh2KlC6jb6C0D3UzBq384Y9Bj.jpeg,111.74008899464604,97.48375490779299,212.78411421772753
datasets/gan/images/QUTDaHuC1YrfiiOLTL4HjFJhhmuKbKUM.jpeg,109.94893706127306,88.22158524687686,178.65177870315287
datasets/gan/images/aNDJHFg796HwushA8FbTvGpsTAdikk6y.jpeg,112.81369185008923,106.92982082093992,173.92003902439023
datasets/gan/images/tRWFULv7jbD9UG5yRvaNJuIBXTILdVrB.jpeg,111.86452159428912,97.29375181439619,207.51266531826295
datasets/gan/images/5PuQFRdq6umEP55TwzSCa271pOPfs4yX.jpeg,111.12795431290898,101.82320999405115,136.0697756097561
datasets/gan/images/sPQjtmwqebo866dT6tE5P1evIRSOP4QV.jpeg,113.35018298631766,75.58855538370018,183.79345722784058
datasets/gan/images/uTmwrjeD4BGs6sdMzShaIMpofdQpVB7a.jpeg,112.9463233789411,67.16826650803094,191.30901320642474
datasets/gan/images/X5BJ1kAKSZi9tE9uaqiwY2X0zK35nkVx.jpeg,113.32298203450327,69.44740226055919,186.24049589530043
datasets/gan/images/FgHBYrzji4A3qDd5ZNGo0z6X2Tg4nusm.jpeg,113.13038143961927,87.68760594883997,186.61060416418798
datasets/gan/images/g21PpqWxlbuv0CQPX7clYLkHJcePpt7x.jpeg,112.61064794765021,102.03966781677573,165.79201332540154
datasets/gan/images/bRBA8VbibcD9bdPv2bWEjVqy8OuMovnm.jpeg,111.68353313503867,121.92639619274242,213.238743604997
datasets/gan/images/YyyKB4tkthEggUGQKBOCqhgRGs6nOUR1.jpeg,112.00642665080309,116.05926281975015,180.87137085068412
datasets/gan/images/myyBvzgEZPpX1XaANWLEIzDbmd2sLRQL.jpeg,109.3085744199881,56.59373706127305,221.3125777513385
datasets/gan/images/dHea59yVRlNmKnwFmiC6cbZKxmfZIQlR.jpeg,112.3302481856038,63.83640499702558,151.6532254610351
datasets/gan/images/NLvUlc7PRgiLDEjunUOtDWACjUAIyVZV.jpeg,112.06337846519929,123.265251635931,192.64547198096372
datasets/gan/images/49N2yNWZe69BUJJALu4XjpZUXqJLfOQq.jpeg,113.61588007138607,86.71747483640691,182.35966400951816
datasets/gan/images/H8I5p4celJDB6TkwHSqyCI1vQHnulQkE.jpeg,112.82452920880428,108.27298512790006,168.98371445568114
datasets/gan/images/Aj52TX0nI9PtUzvdKHEFnvAJWRUKKAmt.jpeg,113.02534396192742,61.50554098750744,188.15660963712077
datasets/gan/images/MKzo8XSXtDcRlnRFw2bOxe6CcSvkK4fc.jpeg,110.6334239143367,89.94063343248067,207.75169351576443
datasets/gan/images/tGLkgwR4iP3vbglZLtB4RlDw4gZK2yNo.jpeg,114.48502462819751,78.18174229625222,177.79486686496134
datasets/gan/images/sZHDCmQUn5wLVQKKlbhwpvC6o0aXQhhj.jpeg,111.89989101725163,104.28991980963713,173.78357929803687
datasets/gan/images/STe7UqqC5PbV29MKCV3Xqz6QqfU7ob7z.jpeg,112.7905246876859,88.36913170731707,163.59746246281975
datasets/gan/images/jXgtAWuy0KW3cdSQupaihFMfOAqNOT3r.jpeg,113.45086781677573,83.9147250446163,167.11840190362878
datasets/gan/images/l1adkEJmtSIShpy15C4OsqH7vllcxAaU.jpeg,117.99320975609756,108.91077787031529,96.5482022605592
datasets/gan/images/NonGgdsUkQhBL6HuJG5jOdmyxfrNnSC0.jpeg,112.22587697798929,75.68586317668054,189.8659264723379
datasets/gan/images/WCPIXkGijZyLyIUpKuaXmN7PiGMNGByH.jpeg,111.1901972635336,82.2514769779893,205.22453301606186
datasets/gan/images/XtA6D5zxc8H7GLnTRgwwYExAZ2RrHIxB.jpeg,112.67904152290303,94.4817998810232,181.9513955978584
datasets/gan/images/pqEbe7FRwWcDk76riB97Z6PdJX2Z4d26.jpeg,112.76529113622844,114.25715835812017,208.3714265318263
datasets/gan/images/5CRHD3HRuUClceq0YFZB7PEuW7JQyPaf.jpeg,125.07767281380131,38.95619654967281,202.04711671624034
datasets/gan/images/gDSn5JWUhOy08tZaJWfi60op1IpaJ7QL.jpeg,117.26854396192742,61.71016966091612,164.41281332540154
datasets/gan/images/f7AecwAugPP19ehxinQCHnO4sTCPB5IZ.jpeg,109.01767995240928,140.49870886377155,192.3197306365259
datasets/gan/images/iU9Hn9MdnlXwjnHQKyKOEsUaPG4xmZuZ.jpeg,109.48814086853064,98.83702843545508,162.44435264723379
datasets/gan/images/NJuxSGfPN35lFIJrBfYkOprBDsN5DeiR.jpeg,113.74564283164783,77.36356264128494,193.39754241522903
datasets/gan/images/cHMpxZi0WZmxfZZGO2vP3J8lt7twJWdQ.jpeg,112.2926515169542,95.48921737061274,160.4576295062463
datasets/gan/images/vdPfsp6u9og1kEpfEdxki0B9HxZPyx9Z.jpeg,114.76472099940511,97.82121213563354,150.0995759666865
datasets/gan/images/zaSfBNHQUfxLALzAmC5PVXtaXSP48twy.jpeg,113.39091017251636,87.80325425342058,208.2338008328376
datasets/gan/images/DfttSXSCYwKl7vYgvCJxJk85YAVTX57m.jpeg,110.69738488994646,100.91941177870315,127.91424342653183
datasets/gan/images/VLzv9gt4LGMEwkXwTULTpYdM2zKfxZmt.jpeg,113.0118015466984,113.59342010707913,168.17201760856634
datasets/gan/images/CITj0YzIb5clvnVKABZEBMMWN4QwHwQr.jpeg,111.47492207019631,84.06520214158239,183.52795716835217
datasets/gan/images/1qOOkyBuF5A2cPqxExWyGaCAWhApvJM5.jpeg,112.01051088637716,104.39061986912552,225.36466864961332
datasets/gan/images/Y1NRDL3CbMZS55UMTIyLcdogCCmOOYsb.jpeg,113.4662986317668,96.22146531826294,123.31269006543724
datasets/gan/images/Tro9jXWcYjEiRtFCGq6Fd0mLTsXKhbRZ.jpeg,110.78921879833432,75.34938726948245,209.0678948245092
datasets/gan/images/jG6i0JPAiSrKxNURnGBjYa9LHIFPJ7cI.jpeg,112.63170493753718,84.68450684116597,161.10311386079715
datasets/gan/images/Uw84EcpIB6XahPRQHGu4U9fUUKm3wOT6.jpeg,111.60585461035099,79.65016823319452,215.01216038072576
datasets/gan/images/uaGGVgjjXNmD7PG7ROdq0IrxVnxG5rWU.jpeg,111.67056751933373,102.70909125520524,191.43531992861392
datasets/gan/images/VCexfby7msHledxqGYbFSkRCqIslJXqY.jpeg,109.34302153480071,123.42760452111838,173.08497894110647
datasets/gan/images/u4GgQCpsnhjfDyxbnsuyYT3r0GYnmTgS.jpeg,110.66776918500892,111.48653039857228,192.78018703152884
datasets/gan/images/c9HNwYPC1A1lDIkFL6AWJvYQeaB2G87u.jpeg,113.90753789411065,99.7741001784652,154.3138303390839
datasets/gan/images/MLSI3PuHhCB1z1puM1QoVxZA5q9xm1D2.jpeg,110.57307792980369,41.287198572278406,185.62568661511006
datasets/gan/images/997hAOv1gM5Wx7F2u5iJa7jmHi8CAtyS.jpeg,109.62749506246281,95.82792813801309,182.62238667459846
datasets/gan/images/0HFey5TFUXdByLuUaleRvLXDQ61Gnl9B.jpeg,107.9751490779298,165.7574472337894,198.86330232004758
datasets/gan/images/V5zZPAyPW2ceBIf2p8oNIEiI4IQU7UNg.jpeg,110.42665556216538,57.04471719214753,206.83545318262938
datasets/gan/images/7RbdGqhF9SGMWrw3ezmDH4sRuluHCAXp.jpeg,112.16533016061868,125.86511076740035,174.0043792980369
datasets/gan/images/NXiRjsImCl2UDsI1rZcXqvGlJp5qIoup.jpeg,114.96863390838786,74.81491112433075,201.56631719214752
datasets/gan/images/77Z2EzQbMmRZ2885wbWViKbTkrsp1Ajx.jpeg,120.23405877453897,63.57911909577632,162.64797239738252
datasets/gan/images/qH6IFNmpBPOPnFYbOH17N3mJIus8U3xa.jpeg,108.74388387864366,85.04671885782273,189.7332302201071
datasets/gan/images/f6BQSypA1EXd4m1CswxOOTWTVCmRRC8a.jpeg,110.40408899464605,115.6549006543724,180.44128304580607
datasets/gan/images/oJI8umtRR5dY7I1OLetREKl2tRYTacf6.jpeg,104.75759095776324,89.64425556216538,134.96631909577633
datasets/gan/images/LDYmaU9oWm44oy8lMUkPWFuF8MydHwox.jpeg,110.92745841760856,93.82349553837001,203.41883355145745
datasets/gan/images/pIvCIjOHKi5Sox6hquzaUOXr8f5Ezddx.jpeg,112.39947364663891,95.16782391433671,170.02133777513384
datasets/gan/images/ZPMN6B1kzKrGg8iJw14SNW4rXgHwZGW4.jpeg,111.5741744199881,86.94537917906008,208.43163831052945
datasets/gan/images/mv34sKrqsyDSxeQvFd8qDvXVptcQmVWA.jpeg,119.43275574063058,34.37166829268293,184.10158334324808
datasets/gan/images/Hl5hfDcK3h54xPoaACfg3z682Z2VflAW.jpeg,110.82562950624629,110.46386674598453,208.3094253420583
datasets/gan/images/4dUeeyzxtDyJYvSCy9OTOPspKG1XSlQR.jpeg,110.7138236763831,74.13744390243903,198.11143271861988
datasets/gan/images/I5rU8cjufkD9kglFXeVVqxj6e4qnNyDR.jpeg,103.98120261748959,90.4038491374182,134.44343700178464
datasets/gan/images/d7y8FaRymIbiPqGPlNwEz9lSmSTgPT7v.jpeg,110.70077049375372,79.13356811421772,172.55691041046995
datasets/gan/images/rmdvX3b9e3EZW3ooyp1pfoor1NnEk9nz.jpeg,124.08339226650803,50.26399524092802,215.66328994646045
